stablecoin_type,stablecoin_size,market_regime,lambda_param,optimization_method,cash_pct,treasury_bills_3m_pct,commercial_paper_pct,money_market_funds_pct,gold_pct,bitcoin_pct,total_return_pct,liquidity_risk_bp,return_to_liquidity_ratio
USDC,10.45,normal,0.5,multi_start_slsqp,0.2500250025002788,0.45004500450050544,0.030003000300034013,0.18981898189809854,0.08000800080009071,0.0001000100009925174,0.07045520206020679,10.798456830173048,2.1748540298628862
USDC,10.45,stress,0.5,multi_start_slsqp,0.2500250025002468,0.45004500450044815,0.030003000300031387,0.1898189818982017,0.08000800080007789,0.00010001000099422463,0.07045520206020282,26.996142075433827,0.8699416119450666
USDC,10.45,extreme,0.5,multi_start_slsqp,0.250025002500247,0.45004500450044455,0.030003000300029642,0.18981898189818663,0.08000800080007905,0.000100010001013044,0.07045520206021086,43.193827320697935,0.5437135074656806
USDC,10.5,normal,0.5,multi_start_slsqp,0.2500250025002355,0.45004500450042895,0.030003000300028667,0.18981898189821647,0.08000800080007645,0.00010001000101404005,0.07045490809081359,10.8242596311918,2.169660573913888
USDC,10.5,stress,0.5,multi_start_slsqp,0.25002500250024545,0.4500450045004416,0.030003000300029472,0.18981898189818747,0.0800080008000786,0.00010001000101739456,0.07045490809081552,27.060649077979594,0.8678642295655759
USDC,10.5,extreme,0.5,multi_start_slsqp,0.2500250025002504,0.4500450045004507,0.030003000300030044,0.18981898189819127,0.08000800080008012,0.00010001000099757301,0.07045490809080812,43.297038524763124,0.542415143478481
USDC,10.55,normal,0.5,multi_start_slsqp,0.25002500250023113,0.4500450045004382,0.03000300030002926,0.18981898189820234,0.08000800080007803,0.00010001000102114817,0.07045461412142044,10.850001069758433,2.164504060673764
USDC,10.55,stress,0.5,multi_start_slsqp,0.250025002500275,0.4500450045004965,0.0300030003000331,0.18981898189810487,0.08000800080008827,0.00010001000100228529,0.07045461412141583,27.125002674392306,0.8658016242695696
USDC,10.55,extreme,0.5,multi_start_slsqp,0.25002500250024756,0.4500450045004452,0.030003000300029704,0.18981898189820307,0.08000800080007922,0.00010001000099532745,0.07045461412140998,43.40000427902779,0.5411260151684347
USDC,10.6,normal,0.5,multi_start_slsqp,0.250025002500296,0.4500450045005264,0.030003000300036168,0.18981898189806531,0.08000800080009646,0.00010001000097964471,0.07045432015201279,10.875681581583697,2.159384054032267
USDC,10.6,stress,0.5,multi_start_slsqp,0.2500250025002494,0.4500450045004523,0.03000300030003016,0.18981898189818686,0.08000800080008043,0.00010001000100088756,0.07045432015201573,27.189203953963304,0.8637536216128139
USDC,10.6,extreme,0.5,multi_start_slsqp,0.2500250025002518,0.4500450045004532,0.030003000300030877,0.1898189818981904,0.08000800080007901,0.00010001000099482255,0.07045432015201257,43.50272632633988,0.5398460135080019
USDC,10.65,normal,0.5,multi_start_slsqp,0.25002500250022613,0.4500450045004327,0.030003000300028924,0.18981898189818125,0.08000800080007714,0.00010001000105401294,0.07045402618263949,10.901301597258968,2.1543001250527887
USDC,10.65,stress,0.5,multi_start_slsqp,0.2500250025002475,0.45004500450044554,0.0300030003000297,0.18981898189818483,0.08000800080007921,0.00010001000101330444,0.07045402618262328,27.253253993141648,0.8617200500210999
USDC,10.65,extreme,0.5,multi_start_slsqp,0.2500250025002673,0.4500450045004812,0.030003000300033174,0.1898189818981426,0.08000800080008044,0.00010001000099533188,0.07045402618261584,43.605206389021646,0.5385750312631921
USDC,10.7,normal,0.5,multi_start_slsqp,0.25002500250020876,0.45004500450037577,0.030003000300025052,0.18981898189814905,0.08000800080006681,0.00010001000117439146,0.07045373221328649,10.926861542311302,2.1492518518232506
USDC,10.7,stress,0.5,multi_start_slsqp,0.25002500250024245,0.4500450045004357,0.030003000300029094,0.18981898189819948,0.08000800080007758,0.00010001000101581802,0.07045373221322679,27.31715385575713,0.8597007407292366
USDC,10.7,extreme,0.5,multi_start_slsqp,0.2500250025005353,0.4500450045009489,0.03000300030006423,0.18981898189740093,0.08000800080017129,0.00010001000087954141,0.07045373221320392,43.70744616916831,0.5373129629561283
USDC,10.75,normal,0.5,multi_start_slsqp,0.25002500250020265,0.4500450045003893,0.030003000300025954,0.18981898189803875,0.08000800080006921,0.00010001000127411288,0.0704534382439308,10.952361837305062,2.144238819306776
USDC,10.75,stress,0.5,multi_start_slsqp,0.2500250025014228,0.45004500450252083,0.03000300030017073,0.18981898189480076,0.08000800080045528,0.00010001000062960257,0.07045343824380286,27.380904593140297,0.8576955277249857
USDC,10.75,extreme,0.5,multi_start_slsqp,0.2500250025002466,0.4500450045004439,0.030003000300029593,0.18981898189820084,0.08000800080007892,0.00010001000100018392,0.07045343824382405,43.80944734916258,0.5360597048265874
USDC,10.8,normal,0.5,multi_start_slsqp,0.25002500250026843,0.45004500450048324,0.030003000300032213,0.1898189818980818,0.08000800080008591,0.00010001000104838896,0.07045314427444872,10.977802897906743,2.1392606191986068
USDC,10.8,stress,0.5,multi_start_slsqp,0.2500250025002539,0.450045004500457,0.030003000300030464,0.1898189818981624,0.08000800080008125,0.00010001000101515985,0.07045314427443389,27.444507244763155,0.8557042476793778
USDC,10.8,extreme,0.5,multi_start_slsqp,0.25002500250026644,0.45004500450048196,0.030003000300032126,0.18981898189812296,0.08000800080008569,0.00010001000101093572,0.07045314427443373,43.91121159161949,0.5348151547996289
USDC,10.85,normal,0.5,multi_start_slsqp,0.25002500250019877,0.45004500450038154,0.030003000300025433,0.189818981898157,0.08000800080006784,0.00010001000116947606,0.07045285030509464,11.00318513503011,2.134316849787994
USDC,10.85,stress,0.5,multi_start_slsqp,0.2500250025002825,0.45004500450050816,0.0300030003000339,0.1898189818980855,0.08000800080008952,0.00010001000100051143,0.07045285030503376,27.50796283755101,0.8537267399152128
USDC,10.85,extreme,0.5,multi_start_slsqp,0.25002500250027043,0.4500450045004873,0.030003000300032858,0.18981898189812152,0.08000800080008602,0.00010001000100195027,0.0704528503050332,44.01274054008258,0.5335792124469921
USDC,10.9,normal,0.5,multi_start_slsqp,0.2500250025003057,0.4500450045005321,0.030003000300036678,0.18981898189814622,0.08000800080009782,0.0001000100008815311,0.07045255633559218,11.028508954781584,2.129407115820081
USDC,10.9,stress,0.5,multi_start_slsqp,0.2500250025002903,0.4500450045005225,0.030003000300034836,0.1898189818980491,0.0800080008000929,0.00010001000101028548,0.07045255633564199,27.57127238697065,0.851762846328119
USDC,10.9,extreme,0.5,multi_start_slsqp,0.25002500250024784,0.45004500450044593,0.03000300030002974,0.1898189818981945,0.08000800080007926,0.00010001000100249615,0.07045255633563426,44.11403581915377,0.5323517789550073
USDC,10.95,normal,0.5,multi_start_slsqp,0.2500250025002418,0.45004500450044765,0.030003000300029906,0.18981898189811228,0.08000800080007975,0.00010001000108865864,0.07045226236627225,11.053774758707982,2.124531028364198
USDC,10.95,stress,0.5,multi_start_slsqp,0.25002500250024756,0.450045004500445,0.030003000300029704,0.18981898189819896,0.08000800080007922,0.00010001000099971673,0.07045226236623621,27.63443689675846,0.8498124113455979
USDC,10.95,extreme,0.5,multi_start_slsqp,0.2500250025002681,0.45004500450048174,0.030003000300032168,0.1898189818981441,0.08000800080008579,0.00010001000098824806,0.07045226236623384,44.21509903481006,0.5311327570910226
USDC,11.0,normal,0.5,multi_start_slsqp,0.25002500250025095,0.4500450045004486,0.030003000300030353,0.1898189818981702,0.08000800080008096,0.00010001000101883812,0.07045196839684756,11.078982943685363,2.119688204683167
USDC,11.0,stress,0.5,multi_start_slsqp,0.25002500250024273,0.45004500450043694,0.030003000300029125,0.18981898189819973,0.08000800080007768,0.00010001000101394097,0.07045196839684444,27.697457359213,0.8478752818732416
USDC,11.0,extreme,0.5,multi_start_slsqp,0.25002500250039017,0.45004500450069335,0.03000300030004682,0.18981898189781346,0.08000800080012485,0.00010001000093119281,0.07045196839682726,44.31593177471592,0.5299220511709443
USDC,11.05,normal,0.5,multi_start_slsqp,0.25002500250022236,0.45004500450039936,0.030003000300026682,0.18981898189818022,0.08000800080007116,0.00010001000110019537,0.07045167442747974,11.104133902149876,2.1148782681087672
USDC,11.05,stress,0.5,multi_start_slsqp,0.25002500250025617,0.4500450045004621,0.030003000300031387,0.18981898189816157,0.08000800080008005,0.00010001000100882861,0.070451674427446,27.760334755361733,0.8459513072434967
USDC,11.05,extreme,0.5,multi_start_slsqp,0.25002500250024406,0.4500450045004388,0.030003000300029285,0.18981898189820914,0.0800080008000781,0.00010001000100066259,0.07045167442744231,44.41653560857789,0.5287195670271683
USDC,11.1,normal,0.5,multi_start_slsqp,0.2500250025002406,0.4500450045004369,0.030003000300029375,0.1898189818981847,0.08000800080007833,0.00010001000103005899,0.07045138045805738,11.129228022063842,2.1101008479170518
USDC,11.1,stress,0.5,multi_start_slsqp,0.2500250025002462,0.45004500450044416,0.030003000300029663,0.18981898189820662,0.08000800080007867,0.0001000100009948346,0.07045138045804324,27.823070055154865,0.8440403391667951
USDC,11.1,extreme,0.5,multi_start_slsqp,0.25002500250025106,0.45004500450045287,0.030003000300030974,0.18981898189819324,0.08000800080007883,0.0001000100009929489,0.07045138045804235,44.51691208824703,0.5275252119792491
USDC,11.15,normal,0.5,multi_start_slsqp,0.2500250025001943,0.4500450045003653,0.03000300030002435,0.18981898189806548,0.08000800080006494,0.00010001000128556481,0.0704510864887582,11.154265687067905,2.105355579209431
USDC,11.15,stress,0.5,multi_start_slsqp,0.25002500250028437,0.45004500450051244,0.030003000300034534,0.1898189818980861,0.0800080008000871,0.00010001000099555742,0.07045108648864895,27.885664217629202,0.8421422316836915
USDC,11.15,extreme,0.5,multi_start_slsqp,0.2500250025002764,0.4500450045004989,0.030003000300035415,0.18981898189810573,0.08000800080008291,0.00010001000100078774,0.07045108648864941,44.617062748208184,0.5263388948022933
USDC,11.2,normal,0.5,multi_start_slsqp,0.2500250025002294,0.4500450045004295,0.030003000300028726,0.18981898189818977,0.08000800080007661,0.00010001000104601787,0.07045079251926957,11.179247276436675,2.100642102793567
USDC,11.2,stress,0.5,multi_start_slsqp,0.25002500250023724,0.450045004500427,0.030003000300028466,0.18981898189818364,0.08000800080007592,0.00010001000104779527,0.0704507925192696,27.94811819109169,0.8402568411174268
USDC,11.2,extreme,0.5,multi_start_slsqp,0.2500250025002516,0.4500450045004548,0.03000300030003032,0.18981898189818522,0.08000800080007996,0.00010001000099805675,0.07045079251925102,44.716989105735564,0.5251605256983841
USDC,11.25,normal,0.5,multi_start_slsqp,0.25002500250024384,0.45004500450045143,0.030003000300030957,0.18981898189818128,0.08000800080008255,0.00010001000100995681,0.07045049854986038,11.204173165297558,2.0959600650724552
USDC,11.25,stress,0.5,multi_start_slsqp,0.25002500250024484,0.45004500450044505,0.03000300030002967,0.18981898189819363,0.08000800080007912,0.00010001000100771449,0.07045049854985783,28.010432913243484,0.838384026028964
USDC,11.25,extreme,0.5,multi_start_slsqp,0.2500250025002524,0.4500450045004543,0.03000300030003279,0.18981898189818,0.08000800080007991,0.00010001000100066538,0.07045049854985506,44.81669266118776,0.5239900162681032
USDC,11.3,normal,0.5,multi_start_slsqp,0.2500250025001437,0.45004500450030466,0.03000300030002031,0.18981898189813173,0.08000800080005416,0.00010001000134556315,0.07045020458058844,11.229043724587415,2.091309117929867
USDC,11.3,stress,0.5,multi_start_slsqp,0.2500250025002476,0.4500450045004457,0.03000300030002971,0.18981898189819812,0.08000800080007923,0.00010001000099972023,0.07045020458045763,28.072609311420255,0.8365236471718321
USDC,11.3,extreme,0.5,multi_start_slsqp,0.25002500250028165,0.45004500450050655,0.0300030003000338,0.18981898189808324,0.0800080008000897,0.00010001000100511897,0.07045020458046326,44.916174898271606,0.5228272794824463
USDC,11.35,normal,0.5,multi_start_slsqp,0.25002500250024934,0.4500450045004477,0.030003000300030166,0.18981898189818341,0.08000800080007907,0.00010001000101049116,0.07044991061106486,11.253859321076314,2.086688918622068
USDC,11.35,stress,0.5,multi_start_slsqp,0.2500250025002473,0.4500450045004451,0.030003000300029673,0.18981898189819987,0.08000800080007914,0.0001000100009990886,0.07044991061106042,28.134648302689385,0.8346755674488162
USDC,11.35,extreme,0.5,multi_start_slsqp,0.25002500250029425,0.45004500450052964,0.03000300030003664,0.1898189818980495,0.08000800080009272,0.00010001000099729614,0.07044991061106409,45.01543728429997,0.5216722296555727
USDC,11.4,normal,0.5,multi_start_slsqp,0.2500250025002341,0.45004500450042134,0.03000300030002809,0.1898189818981709,0.0800080008000749,0.00010001000107070681,0.07044961664169065,11.2786203176166,2.0820991296737517
USDC,11.4,stress,0.5,multi_start_slsqp,0.25002500250024084,0.4500450045004333,0.030003000300028896,0.18981898189821905,0.08000800080007707,0.00010001000100093887,0.07044961664166352,28.196550794032188,0.8328396518694551
USDC,11.4,extreme,0.5,multi_start_slsqp,0.25002500250024573,0.4500450045004424,0.03000300030002949,0.1898189818982041,0.08000800080007864,0.00010001000099971949,0.07044961664166356,45.114481270450966,0.5205247824184158
USDC,11.45,normal,0.5,multi_start_slsqp,0.25002500250014736,0.45004500450026524,0.030003000300017683,0.18981898189808533,0.08000800080004716,0.00010001000143725498,0.07044932267243079,11.303327073022192,2.077539418772052
USDC,11.45,stress,0.5,multi_start_slsqp,0.25002500250024395,0.4500450045004385,0.03000300030002927,0.1898189818982172,0.08000800080007807,0.00010001000099297348,0.07044932267226373,28.258317682494123,0.8310157675086547
USDC,11.45,extreme,0.5,multi_start_slsqp,0.25002500250027115,0.45004500450048907,0.030003000300032702,0.18981898189812055,0.08000800080008671,0.0001000100009998409,0.07044932267226937,45.21330829199048,0.5193848546929521
USDC,11.5,normal,0.5,multi_start_slsqp,0.25002500250022197,0.4500450045003996,0.030003000300026637,0.18981898189816904,0.08000800080007103,0.00010001000111174268,0.07044902870291185,11.32797994214376,2.0730094586655183
USDC,11.5,stress,0.5,multi_start_slsqp,0.2500250025002483,0.4500450045004515,0.0300030003000301,0.18981898189818977,0.08000800080008026,0.00010001000100004664,0.07044902870287045,28.319949855343847,0.8292037834661752
USDC,11.5,extreme,0.5,multi_start_slsqp,0.2500250025002445,0.45004500450044094,0.03000300030003009,0.18981898189820445,0.08000800080007839,0.00010001000100162756,0.07044902870287037,45.31191976855075,0.5182523646663522
USDC,11.55,normal,0.5,multi_start_slsqp,0.2500250025002368,0.45004500450045537,0.03000300030003048,0.18981898189820476,0.08000800080008129,0.00010001000099135365,0.07044873473347103,11.352579276083704,2.0685089270677675
USDC,11.55,stress,0.5,multi_start_slsqp,0.2500250025002519,0.4500450045004534,0.030003000300030228,0.18981898189817484,0.08000800080008062,0.00010001000100881975,0.07044873473347704,28.3814481902111,0.827403570827124
USDC,11.55,extreme,0.5,multi_start_slsqp,0.2500250025002519,0.4500450045004534,0.030003000300030228,0.18981898189817675,0.08000800080008061,0.00010001000100707791,0.07044873473347635,45.410317104337395,0.5171272317669515
USDC,11.6,normal,0.5,multi_start_slsqp,0.25002500250023857,0.4500450045004323,0.030003000300028927,0.18981898189818056,0.08000800080007715,0.00010001000104246548,0.07044844076409247,11.377125422097116,2.064037506558691
USDC,11.6,stress,0.5,multi_start_slsqp,0.25002500250024445,0.45004500450043955,0.03000300030002933,0.1898189818982045,0.08000800080007822,0.00010001000100404926,0.07044844076407739,28.442813555237546,0.8256150026234518
USDC,11.6,extreme,0.5,multi_start_slsqp,0.2500250025654287,0.45004500461564395,0.03000300030785144,0.1898189817827096,0.08000800082093718,0.00010000990742919529,0.07044844073372726,45.50850166507945,0.5160093766815534
USDC,11.65,normal,0.5,multi_start_slsqp,0.2500250025002442,0.45004500450044543,0.03000300030002979,0.18981898189820975,0.08000800080007944,0.00010001000099144851,0.070448146794676,11.401618723688653,2.0595948844909455
USDC,11.65,stress,0.5,multi_start_slsqp,0.2500250025002477,0.45004500450044577,0.03000300030002974,0.18981898189820248,0.0800080008000793,0.00010001000099505691,0.07044814679467722,28.50404680922199,0.8238379537963821
USDC,11.65,extreme,0.5,multi_start_slsqp,0.25002500250024523,0.45004500450044027,0.03000300030002943,0.18981898189820026,0.08000800080007849,0.00010001000100630149,0.07044814679468143,45.60647489475771,0.5148987211227412
USDC,11.7,normal,0.5,multi_start_slsqp,0.25002500250021276,0.4500450045004294,0.030003000300028625,0.18981898189817648,0.08000800080007633,0.00010001000107648927,0.07044785282531292,11.42605952070883,2.055180752898867
USDC,11.7,stress,0.5,multi_start_slsqp,0.250025002500566,0.45004500450099794,0.030003000300067917,0.18981898189732185,0.08000800080018111,0.00010001000086523315,0.07044785282526271,28.565148801732125,0.8220723011601107
USDC,11.7,extreme,0.5,multi_start_slsqp,0.25002500250024656,0.45004500450044654,0.03000300030002977,0.18981898189818855,0.08000800080007928,0.0001000100010092693,0.070447852825286,45.70423808281945,0.5137951882246987
USDC,11.75,normal,0.5,multi_start_slsqp,0.2500250025002602,0.4500450045004768,0.030003000300031783,0.18981898189809868,0.08000800080008476,0.0001000100010478046,0.07044755885590645,11.450448149353566,2.050794808407668
USDC,11.75,stress,0.5,multi_start_slsqp,0.2500250025829514,0.4500450046468998,0.030003000309954165,0.18981898182613158,0.08000800082654445,0.00010000980751871091,0.07044755878751537,28.62612034489665,0.8203179233830344
USDC,11.75,extreme,0.5,multi_start_slsqp,0.2500250025002455,0.45004500450044194,0.030003000300029458,0.18981898189820362,0.08000800080007857,0.0001000100010010518,0.0704475588558855,45.80179259740526,0.5126987021018653
USDC,11.8,normal,0.5,multi_start_slsqp,0.2500250025002439,0.4500450045004465,0.030003000300029968,0.18981898189819332,0.08000800080007993,0.00010001000100654618,0.07044726488649146,11.474784942267645,2.0464367521462146
USDC,11.8,stress,0.5,multi_start_slsqp,0.25002500250028215,0.4500450045005076,0.030003000300036744,0.18981898189809376,0.0800080008000814,0.00010001000099835984,0.07044726488648728,28.686962355666346,0.8185747008585161
USDC,11.8,extreme,0.5,multi_start_slsqp,0.2500250025002508,0.45004500450045304,0.030003000300030423,0.18981898189819102,0.0800080008000801,0.00010001000099466984,0.07044726488648649,45.899139769067624,0.5116091880365505
USDC,11.85,normal,0.5,multi_start_slsqp,0.25002500250026294,0.45004500450047896,0.030003000300031932,0.18981898189812238,0.08000800080008516,0.00010001000101877679,0.07044697091710105,11.49907022857078,2.0421062896623687
USDC,11.85,stress,0.5,multi_start_slsqp,0.2500250025002443,0.4500450045004419,0.0300030003000295,0.1898189818982001,0.08000800080007867,0.00010001000100560429,0.07044697091709352,28.747675571425873,0.8168425158648909
USDC,11.85,extreme,0.5,multi_start_slsqp,0.2500250025002612,0.4500450045004692,0.030003000300031345,0.18981898189816152,0.08000800080008359,0.0001000100009930849,0.07044697091709011,45.99628091427779,0.5105265724155722
USDC,11.9,normal,0.5,multi_start_slsqp,0.2500250259009934,0.4500450460561557,0.03000300310811921,0.18981893432404964,0.0800080082883179,9.998232236404292e-05,0.07044666841497346,11.52330252951673,2.03780320310448
USDC,11.9,stress,0.5,multi_start_slsqp,0.2500250025002426,0.45004500450044826,0.03000300030002988,0.1898189818981982,0.08000800080007871,0.0001000100010024602,0.07044667694769544,28.80826083477306,0.8151212523349396
USDC,11.9,extreme,0.5,multi_start_slsqp,0.2500250025002461,0.4500450045004434,0.03000300030002956,0.18981898189819565,0.0800080008000759,0.00010001000100949067,0.07044667694769678,46.09321733563811,0.5094507827093336
USDC,11.95,normal,0.5,multi_start_slsqp,0.2500250025002544,0.4500450045004478,0.030003000300030697,0.18981898189819532,0.08000800080008186,0.00010001000099006362,0.07044638297829449,11.54748758051621,2.0335269898061905
USDC,11.95,stress,0.5,multi_start_slsqp,0.2500250025002452,0.4500450045004413,0.03000300030002942,0.18981898189820526,0.08000800080007846,0.00010001000100049649,0.07044638297829747,28.8687189512921,0.8134107959224661
USDC,11.95,extreme,0.5,multi_start_slsqp,0.2500250025002507,0.4500450045004505,0.030003000300030815,0.18981898189818988,0.08000800080008023,0.00010001000099805006,0.07044638297829708,46.18995032206655,0.5083817474515474
USDC,12.0,normal,0.5,multi_start_slsqp,0.2500250025002364,0.4500450045004276,0.030003000300028507,0.18981898189811447,0.08000800080007602,0.00010001000111696054,0.07044608900894628,11.571620287264851,2.029277584876503
USDC,12.0,stress,0.5,multi_start_slsqp,0.25002500250025533,0.4500450045004596,0.030003000300030638,0.18981898189817062,0.0800080008000817,0.00010001000100216606,0.07044608900890229,28.929050718146126,0.8117110339505431
USDC,12.0,extreme,0.5,multi_start_slsqp,0.25002500250024595,0.4500450045004423,0.03000300030002951,0.18981898189819105,0.08000800080007871,0.00010001000101226633,0.07044608900890531,46.2864811490365,0.5073193962190817
USDC,12.05,normal,0.5,multi_start_slsqp,0.250025002500294,0.4500450045005082,0.030003000300035287,0.18981898189808014,0.0800080008000941,0.00010001000098823991,0.07044579503950393,11.595702769680056,2.025054638450564
USDC,12.05,stress,0.5,multi_start_slsqp,0.2500250025002495,0.4500450045004502,0.030003000300030048,0.18981898189819052,0.08000800080008014,0.0001000100009995864,0.07044579503950384,28.989256924202987,0.8100218553801447
USDC,12.05,extreme,0.5,multi_start_slsqp,0.25002500250026694,0.4500450045004805,0.030003000300032032,0.1898189818981357,0.08000800080008498,0.00010001000099986676,0.07044579503950547,46.382811078723805,0.5062636596126129
USDC,12.1,normal,0.5,multi_start_slsqp,0.25002500250021303,0.45004500450039153,0.0300030003000261,0.1898189818981626,0.0800080008000696,0.00010001000113713025,0.07044550107015844,11.619735340070255,2.020857876949789
USDC,12.1,stress,0.5,multi_start_slsqp,0.2500250025002546,0.45004500450045776,0.03000300030003055,0.18981898189817184,0.08000800080008147,0.00010001000100380351,0.070445501070109,29.04933835015629,0.8083431507798867
USDC,12.1,extreme,0.5,multi_start_slsqp,0.25002500250024445,0.4500450045004427,0.03000300030002962,0.18981898189820456,0.08000800080007871,0.00010001000099970568,0.07044550107010647,46.478941360249735,0.5052144692374145
USDC,12.15,normal,0.5,multi_start_slsqp,0.25002500250024656,0.4500450045004432,0.0300030003000296,0.18981898189817703,0.08000800080007894,0.00010001000102470238,0.07044520710071955,11.643718307457833,2.016687030739977
USDC,12.15,stress,0.5,multi_start_slsqp,0.25002500250024057,0.4500450045004335,0.0300030003000289,0.18981898189821872,0.08000800080007707,0.00010001000100120086,0.07044520710070953,29.109295768641623,0.8066748122959582
USDC,12.15,extreme,0.5,multi_start_slsqp,0.2500250025002471,0.45004500450044427,0.030003000300030763,0.18981898189820195,0.08000800080007572,0.00010001000100016417,0.07044520710070822,46.574873229825826,0.5041717576849728
USDC,12.2,normal,0.5,multi_start_slsqp,0.25002500250026183,0.4500450045004774,0.030003000300031866,0.18981898189807403,0.080008000800085,0.00010001000107001156,0.07044491313134292,11.667651977745242,2.0125418340584953
USDC,12.2,stress,0.5,multi_start_slsqp,0.25002500250024934,0.4500450045004488,0.03000300030002992,0.1898189818981917,0.08000800080007979,0.00010001000100049815,0.07044491313131322,29.169129944354218,0.8050167336233041
USDC,12.2,extreme,0.5,multi_start_slsqp,0.250025002500276,0.450045004500497,0.030003000300033132,0.18981898189810512,0.08000800080008837,0.00010001000100058607,0.07044491313131616,46.67060791096523,0.5031354585146024
USDC,12.25,normal,0.5,multi_start_slsqp,0.25002500250020265,0.45004500450038937,0.030003000300025957,0.1898189818980559,0.08000800080006923,0.00010001000125696171,0.07044461916201576,11.691536653679883,2.008422024942389
USDC,12.25,stress,0.5,multi_start_slsqp,0.2500250025002453,0.4500450045004422,0.03000300030002948,0.18981898189820293,0.08000800080007862,0.0001000100010016209,0.07044461916191636,29.228841634163793,0.8033688099768094
USDC,12.25,extreme,0.5,multi_start_slsqp,0.2500250025002477,0.4500450045004463,0.030003000300029763,0.18981898189818794,0.08000800080007937,0.00010001000100899169,0.07044461916191955,46.766146614663526,0.5021055062355129
USDC,12.3,normal,0.5,multi_start_slsqp,0.25002500250025605,0.45004500450044593,0.030003000300030724,0.18981898189819815,0.08000800080008194,0.00010001000098729133,0.07044432519251477,11.715372634888164,2.004327345159381
USDC,12.3,stress,0.5,multi_start_slsqp,0.25002500250026366,0.4500450045004746,0.030003000300032053,0.18981898189814872,0.08000800080008338,0.00010001000099762048,0.07044432519251927,29.288431587221293,0.8017309380637794
USDC,12.3,extreme,0.5,multi_start_slsqp,0.2500250025002691,0.45004500450048635,0.03000300030003242,0.1898189818981264,0.08000800080008647,0.00010001000099906306,0.07044432519252106,46.8614905395541,0.5010818362898746
USDC,12.35,normal,0.5,multi_start_slsqp,0.2500250025002375,0.4500450045004565,0.030003000300030433,0.18981898189818305,0.08000800080008116,0.00010001000101138114,0.07044403122312791,11.739160218031888,2.0002575401410927
USDC,12.35,stress,0.5,multi_start_slsqp,0.25002500250024656,0.45004500450044377,0.030003000300029583,0.18981898189820284,0.08000800080007887,0.00010001000099849843,0.07044403122312129,29.347900545077753,0.8001030160564155
USDC,12.35,extreme,0.5,multi_start_slsqp,0.2500250025006711,0.45004500450119866,0.030003000300080532,0.18981898189702365,0.08000800080021477,0.00010001000081119573,0.07044403122309228,46.95664087205925,0.5000643850357476
USDC,12.4,normal,0.5,multi_start_slsqp,0.2500250025002376,0.45004500450044327,0.03000300030002974,0.18981898189819046,0.0800080008000793,0.0001000100010195953,0.07044373725373337,11.762899696713209,1.9962123589139837
USDC,12.4,stress,0.5,multi_start_slsqp,0.2500250025002624,0.4500450045004802,0.03000300030003204,0.18981898189813712,0.08000800080008545,0.00010001000100289938,0.07044373725372854,29.407249241779866,0.7984849435656243
USDC,12.4,extreme,0.5,multi_start_slsqp,0.2500250025008119,0.4500450045014447,0.030003000300097428,0.18981898189676347,0.08000800080025981,0.00010001000062272633,0.07044373725363523,47.0515987867335,0.49905308972906626
USDC,12.45,normal,0.5,multi_start_slsqp,0.2500250025002484,0.4500450045004658,0.03000300030003127,0.18981898189814805,0.08000800080008338,0.00010001000102315347,0.07044344328433931,11.786591361595544,1.9921915540361796
USDC,12.45,stress,0.5,multi_start_slsqp,0.25002500250024473,0.4500450045004433,0.03000300030002955,0.18981898189819058,0.0800080008000788,0.00010001000101315474,0.07044344328433332,29.46647840398767,0.7968766216144363
USDC,12.45,extreme,0.5,multi_start_slsqp,0.25002500250024595,0.4500450045004427,0.03000300030002951,0.18981898189820212,0.08000800080007871,0.00010001000100089235,0.07044344328432832,47.14636544637752,0.49804788850901627
USDC,12.5,normal,0.5,multi_start_slsqp,0.2500250025002276,0.45004500450040963,0.030003000300027307,0.1898189818981631,0.08000800080007282,0.00010001000109967524,0.07044314931496885,11.81023550043127,1.9881948815329575
USDC,12.5,stress,0.5,multi_start_slsqp,0.25002500250024556,0.45004500450044127,0.03000300030002946,0.18981898189820387,0.08000800080007857,0.00010001000100143347,0.07044314931493155,29.525588751064134,0.7952779526131402
USDC,12.5,extreme,0.5,multi_start_slsqp,0.2500250025002518,0.45004500450045326,0.030003000300030214,0.18981898189817592,0.08000800080008058,0.00010001000100834087,0.07044314931493498,47.24094200170374,0.49704872038322495
USDC,12.55,normal,0.5,multi_start_slsqp,0.25002500250023857,0.45004500450044266,0.030003000300031536,0.18981898189821217,0.08000800080007332,0.00010001000100172661,0.07044285534553256,11.833832398078686,1.9842221008349332
USDC,12.55,stress,0.5,multi_start_slsqp,0.2500250025002482,0.45004500450044854,0.03000300030002992,0.1898189818981932,0.08000800080007978,0.00010001000100049816,0.0704428553455347,29.58458099519644,0.7936888403340047
USDC,12.55,extreme,0.5,multi_start_slsqp,0.250025002500247,0.4500450045004462,0.03000300030003015,0.1898189818981955,0.08000800080007932,0.00010001000100187855,0.07044285534553507,47.335329592314686,0.49605552520875157
USDC,12.6,normal,0.5,multi_start_slsqp,0.25002500250022774,0.4500450045004391,0.030003000300029416,0.18981898189819807,0.08000800080007844,0.00010001000102736656,0.07044256137614874,11.85738233659341,1.980272974717585
USDC,12.6,stress,0.5,multi_start_slsqp,0.2500250025002498,0.4500450045004509,0.030003000300032282,0.18981898189819274,0.080008000800075,0.00010001000099922872,0.07044256137613494,29.64345584147876,0.7921091898870061
