stablecoin_type,stablecoin_size,market_regime,lambda_param,optimization_method,cash_pct,treasury_bills_3m_pct,commercial_paper_pct,money_market_funds_pct,gold_pct,bitcoin_pct,total_return_pct,liquidity_risk_bp,return_to_liquidity_ratio
USDC,13.7,extreme,0.5,multi_start_slsqp,0.30003000300030047,0.45004500450044954,0.030003000300030173,0.1398139813981394,0.08000800080007987,0.00010001000100049106,0.06826498693869396,46.95788911904321,0.48458301838366286
USDC,13.75,normal,0.5,multi_start_slsqp,0.30003000300030025,0.4500450045004606,0.030003000300030797,0.1398139813980549,0.08000800080008214,0.0001000100010713404,0.06826470797082654,11.760875164042098,1.9347967170430826
USDC,13.75,stress,0.5,multi_start_slsqp,0.3000300030002965,0.4500450045004436,0.030003000300029867,0.13981398139815057,0.08000800080007839,0.00010001000100094137,0.0682647079707968,29.40218791009532,0.7739186868171571
USDC,13.75,extreme,0.5,multi_start_slsqp,0.30003000300032184,0.4500450045004808,0.030003000300032185,0.13981398139808945,0.08000800080008583,0.00010001000098986116,0.0682647079707948,47.04350065614855,0.48369917926074985
USDC,13.8,normal,0.5,multi_start_slsqp,0.300030007924859,0.45004501180102435,0.030003000792485898,0.1398139757533978,0.08000800211329574,0.00010000161493729764,0.06826442605985479,11.78223861571124,1.9312805850218864
USDC,13.8,stress,0.5,multi_start_slsqp,0.3000300030113928,0.4500450045168457,0.030003000301139282,0.13981398137256956,0.08000800080303809,0.00010000999501472052,0.06826442900142606,29.455597921803445,0.7725122310383856
USDC,13.8,extreme,0.5,multi_start_slsqp,0.30003000300029736,0.45004500450044627,0.03000300030003001,0.13981398139814635,0.08000800080007944,0.00010001000100064346,0.06826442900290036,47.12895667691417,0.48282014438863563
USDC,13.85,normal,0.5,multi_start_slsqp,0.30003000300029287,0.45004500450043927,0.030003000300032254,0.13981398139818538,0.08000800080006218,0.00010001000098808806,0.0682641500349907,11.803564506440262,1.927783481499576
USDC,13.85,stress,0.5,multi_start_slsqp,0.30003000300029947,0.4500450045004495,0.03000300030003003,0.1398139813981399,0.0800080008000801,0.00010001000100102247,0.06826415003500394,29.508911266102945,0.7711133925999202
USDC,13.85,extreme,0.5,multi_start_slsqp,0.3000300030003039,0.4500450045004552,0.030003000300030388,0.13981398139813447,0.08000800080008104,0.00010001000099492028,0.06826415003500175,47.21425802576303,0.4819458703749517
USDC,13.9,normal,0.5,multi_start_slsqp,0.30003000300031474,0.45004500450045953,0.030003000300031477,0.13981398139813078,0.08000800080008394,0.00010001000097962907,0.06826387106709975,11.824851384880064,1.9243052574959731
USDC,13.9,stress,0.5,multi_start_slsqp,0.30003000300029287,0.4500450045004439,0.03000300030002959,0.13981398139814802,0.0800080008000789,0.00010001000100675657,0.06826387106710916,29.562128462204683,0.7697221029983776
USDC,13.9,extreme,0.5,multi_start_slsqp,0.30003000300029714,0.45004500450044693,0.030003000300029822,0.1398139813981481,0.08000800080007946,0.00010001000099837422,0.06826387106710588,47.29940553952532,0.4810763143739851
USDC,13.95,normal,0.5,multi_start_slsqp,0.3000300030003033,0.4500450045004543,0.03000300030003574,0.13981398139815207,0.08000800080005908,0.00010001000099555853,0.0682635920991982,11.84610001187439,1.9208457363118547
USDC,13.95,stress,0.5,multi_start_slsqp,0.300030003027116,0.45004500454011187,0.030003000302711604,0.13981398132857595,0.08000800080723094,0.00010000999425369914,0.06826359209873122,29.615250027718297,0.7683382945705352
USDC,13.95,extreme,0.5,multi_start_slsqp,0.30003000300038224,0.45004500450056956,0.030003000300038225,0.13981398139794435,0.08000800080010194,0.00010001000096367902,0.06826359209920217,47.38440004748698,0.48021143407809885
USDC,14.0,normal,0.5,multi_start_slsqp,0.30003000300028715,0.4500450045004305,0.03000300030002887,0.1398139813981802,0.080008000800077,0.00010001000099638643,0.06826331313131079,11.867310592891753,1.9174047508343053
USDC,14.0,stress,0.5,multi_start_slsqp,0.3000300030003465,0.4500450045005164,0.03000300030003465,0.13981398139802909,0.0800080008000924,0.00010001000098101145,0.06826331313130934,29.668276482224957,0.7669619003338205
USDC,14.0,extreme,0.5,multi_start_slsqp,0.3000300030003181,0.45004500450047685,0.030003000300031814,0.13981398139809412,0.08000800080008484,0.00010001000099431436,0.06826331313131233,47.46924237156465,0.47935118770861107
USDC,14.05,normal,0.5,multi_start_slsqp,0.30003000300028393,0.45004500450042323,0.03000300030002839,0.13981398139818435,0.08000800080007571,0.00010001000100424737,0.06826303416341666,11.888483331568732,1.9139821360321794
USDC,14.05,stress,0.5,multi_start_slsqp,0.30003000300029997,0.4500450045004469,0.030003000300029996,0.1398139813981455,0.08000800080007998,0.00010001000099779196,0.06826303416341542,29.72120832892032,0.7655928544128968
USDC,14.05,extreme,0.5,multi_start_slsqp,0.3000300030005538,0.45004500450081664,0.03000300030005538,0.1398139813978743,0.08000800080014768,0.00010001000055226322,0.06826303416325841,47.55393332615443,0.47849553400814815
USDC,14.1,normal,0.5,multi_start_slsqp,0.30003000300030047,0.4500450045004507,0.030003000300030044,0.13981398139813392,0.08000800080008012,0.00010001000100484623,0.06826275519552148,11.909618429731374,1.910577728925084
USDC,14.1,stress,0.5,multi_start_slsqp,0.30003000300030624,0.45004500450045953,0.030003000300030665,0.13981398139812146,0.08000800080008177,0.00010001000100032195,0.06826275519552019,29.774046074327558,0.7642310915700418
USDC,14.1,extreme,0.5,multi_start_slsqp,0.30003000300029753,0.4500450045004477,0.030003000300029857,0.13981398139814474,0.08000800080007962,0.00010001000100052051,0.06826275519551965,47.63847371892466,0.4776444322312665
USDC,14.15,normal,0.5,multi_start_slsqp,0.3000300030002914,0.4500450045004353,0.030003000300029142,0.13981398139813603,0.08000800080007772,0.00010001000103047459,0.06826247622763419,11.9307160874212,1.9071913685495296
USDC,14.15,stress,0.5,multi_start_slsqp,0.30003000300045873,0.4500450045006735,0.030003000300045872,0.13981398139795342,0.08000800080012234,0.00010001000074600574,0.06826247622753434,29.82679021850559,0.7628765474199085
USDC,14.15,extreme,0.5,multi_start_slsqp,0.3000300030002867,0.45004500450045415,0.030003000300048054,0.13981398139813023,0.08000800080007656,0.0001000100010043223,0.06826247622762335,47.7228643496792,0.47679784213736276
USDC,14.2,normal,0.5,multi_start_slsqp,0.3000300030048147,0.4500450045067662,0.03000300030048147,0.1398139813926496,0.08000800080128392,0.00010000999400413624,0.06826219725730377,11.951776502433798,1.9038228959352668
USDC,14.2,stress,0.5,multi_start_slsqp,0.3000300030003197,0.4500450045004777,0.03000300030003197,0.13981398139808557,0.08000800080008526,0.00010001000099983879,0.0682621972597275,29.879441257264716,0.7615291583710657
USDC,14.2,extreme,0.5,multi_start_slsqp,0.3000300030003494,0.4500450045005257,0.030003000300035176,0.1398139813979887,0.08000800080009297,0.00010001000100807939,0.06826219725973315,47.807106011623574,0.4759557239819552
USDC,14.25,normal,0.5,multi_start_slsqp,0.3000300030004218,0.4500450045006325,0.03000300030004404,0.13981398139780382,0.08000800080010242,0.00010001000099544537,0.06826191829183272,11.972799872719015,1.9004721540356644
USDC,14.25,stress,0.5,multi_start_slsqp,0.30003000300131855,0.45004500450191315,0.03000300030013186,0.13981398139589576,0.08000800080035163,0.00010001000038912338,0.06826191829166922,29.93199968167664,0.7601888616155156
USDC,14.25,extreme,0.5,multi_start_slsqp,0.30003000300029975,0.45004500450044965,0.030003000300030697,0.13981398139814005,0.08000800080007994,0.0001000100009999987,0.06826191829182912,47.89119949088525,0.47511803850879997
USDC,14.3,normal,0.5,multi_start_slsqp,0.3000300030002763,0.4500450045004205,0.030003000300028164,0.13981398139814794,0.0800080008000751,0.0001000100010520864,0.06826163932395186,11.993786391675133,1.8971389877715386
USDC,14.3,stress,0.5,multi_start_slsqp,0.30003000300031574,0.45004500450047363,0.030003000300031574,0.13981398139810028,0.0800080008000842,0.00010001000099472993,0.06826163932393156,29.984465979177973,0.7588555951086393
USDC,14.3,extreme,0.5,multi_start_slsqp,0.30003000300035126,0.45004500450052487,0.030003000300035127,0.13981398139801196,0.08000800080009368,0.00010001000098313911,0.06826163932392987,47.97514556667994,0.4742847469429355
USDC,14.35,normal,0.5,multi_start_slsqp,0.30003000300028887,0.4500450045004312,0.030003000300028886,0.13981398139811838,0.08000800080007703,0.00010001000105578935,0.06826136035605694,12.014736252866628,1.8938232439287568
USDC,14.35,stress,0.5,multi_start_slsqp,0.30003000300031957,0.45004500450048035,0.030003000300032022,0.1398139813980849,0.0800080008000854,0.00010001000099779873,0.06826136035603639,30.036840632156892,0.7575292975715188
USDC,14.35,extreme,0.5,multi_start_slsqp,0.3000300030003018,0.4500450045004533,0.030003000300030218,0.1398139813981343,0.08000800080008058,0.00010001000099984162,0.06826136035603571,48.05894501145259,0.473455810982179
USDC,14.4,normal,0.5,multi_start_slsqp,0.300030003238975,0.45004500484831583,0.030003000323897498,0.13981398085979305,0.08000800086372667,0.00010000986529183307,0.06826108135364403,12.035649636197789,1.8905247720168916
USDC,14.4,stress,0.5,multi_start_slsqp,0.300030003000298,0.45004500450044654,0.030003000300029798,0.13981398139814175,0.08000800080007947,0.00010001000100449495,0.06826108138814041,30.089124119302536,0.7562099084649005
USDC,14.4,extreme,0.5,multi_start_slsqp,0.3000300030003013,0.45004500450045254,0.03000300030003017,0.1398139813981294,0.08000800080008046,0.00010001000100620333,0.06826108138814141,48.14259859088424,0.4726311927905679
USDC,14.45,normal,0.5,multi_start_slsqp,0.3000300030003053,0.450045004500454,0.030003000300030853,0.1398139813981344,0.08000800080008229,0.00010001000099321948,0.06826080242024013,12.056526766008696,1.8872434199620884
USDC,14.45,stress,0.5,multi_start_slsqp,0.30003000300550864,0.4500450045079727,0.030003000300550867,0.13981398138549941,0.08000800080146898,0.00010000999899944863,0.06826080241987302,30.141316914534936,0.7548973679929676
USDC,14.45,extreme,0.5,multi_start_slsqp,0.30003000300029947,0.4500450045004485,0.030003000300029944,0.13981398139814127,0.08000800080007986,0.00010001000100100657,0.06826080242024234,48.22610706403682,0.47181085499051745
USDC,14.5,normal,0.5,multi_start_slsqp,0.3000300030002594,0.4500450045003891,0.030003000300025937,0.13981398139810142,0.08000800080006917,0.00010001000115495143,0.06826052345240373,12.077367795862816,1.883979042624029
USDC,14.5,stress,0.5,multi_start_slsqp,0.3000300030002957,0.45004500450044355,0.03000300030002957,0.13981398139814694,0.08000800080007886,0.00010001000100545879,0.06826052345234701,30.193419489633712,0.7535916170495678
USDC,14.5,extreme,0.5,multi_start_slsqp,0.30003000300717403,0.4500450045104896,0.030003000300717404,0.13981398138359422,0.08000800080191307,0.00010000999611158538,0.06826052345096029,48.3094711818496,0.47099476066166307
USDC,14.55,normal,0.5,multi_start_slsqp,0.300030003000302,0.45004500450045304,0.0300030003000302,0.1398139813981321,0.08000800080008054,0.0001000100010020952,0.06826024448444941,12.098172923756984,1.8807314932215338
USDC,14.55,stress,0.5,multi_start_slsqp,0.3000300030003106,0.45004500450046436,0.030003000300031054,0.13981398139813792,0.08000800080008282,0.00010001000097351615,0.06826024448443871,30.245432309387958,0.7522925972886076
USDC,14.55,extreme,0.5,multi_start_slsqp,0.3000300030003117,0.45004500450046736,0.03000300030003117,0.1398139813981075,0.08000800080008312,0.00010001000099939546,0.06826024448444913,48.39269169502673,0.4701828733053933
USDC,14.6,normal,0.5,multi_start_slsqp,0.30003000300036337,0.45004500450054247,0.030003000300036338,0.13981398139796475,0.0800080008000969,0.00010001000099618924,0.06825996551655535,12.11894233462271,1.8775006275793245
USDC,14.6,stress,0.5,multi_start_slsqp,0.3000300030002909,0.4500450045004397,0.030003000300029312,0.1398139813981615,0.08000800080007817,0.00010001000100040939,0.06825996551655131,30.297355836560126,0.7510002510316022
USDC,14.6,extreme,0.5,multi_start_slsqp,0.30003000300123833,0.4500450045018116,0.030003000300123834,0.13981398139650977,0.08000800080033023,0.00010000999998626106,0.06825996551622415,48.47576933820004,0.4693751568953694
USDC,14.65,normal,0.5,multi_start_slsqp,0.3000300030596613,0.4500450045869654,0.030003000305966133,0.1398139812624286,0.08000800081590968,0.0001000099690688564,0.06825968654080306,12.139676208992627,1.8742863034583732
USDC,14.65,stress,0.5,multi_start_slsqp,0.30003000300038585,0.4500450045005727,0.030003000300038586,0.13981398139793544,0.0800080008001029,0.00010001000096465053,0.06825968654864781,30.349190529430953,0.74971452129784
USDC,14.65,extreme,0.5,multi_start_slsqp,0.30003000300029864,0.450045004500448,0.030003000300029864,0.13981398139813947,0.08000800080007965,0.00010001000100445355,0.0682596865486565,48.558704847104146,0.4685715758110686
USDC,14.7,normal,0.5,multi_start_slsqp,0.30003000341244607,0.4500450051071716,0.030003000341244607,0.13981398032858625,0.08000800090998562,0.00010000990056589955,0.06825940757469594,12.160374724751891,1.8710883811761987
USDC,14.7,stress,0.5,multi_start_slsqp,0.3000300030002951,0.4500450045004415,0.03000300030002951,0.1398139813981471,0.0800080008000787,0.00010001000100804705,0.06825940758076084,30.400936842429548,0.7484353517848777
USDC,14.7,extreme,0.5,multi_start_slsqp,0.3000300030003057,0.4500450045004583,0.03000300030003123,0.13981398139811724,0.0800080008000813,0.00010001000100634345,0.06825940758076095,48.641498947886234,0.46777209486555943
USDC,14.75,normal,0.5,multi_start_slsqp,0.3000300030002674,0.4500450045004375,0.030003000300029167,0.13981398139813778,0.08000800080007778,0.00010001000105046068,0.06825912861288178,12.181038090428396,1.867906717149128
USDC,14.75,stress,0.5,multi_start_slsqp,0.30003000301625826,0.45004500452403645,0.030003000301625827,0.13981398136600212,0.08000800080433555,0.00010000998774181629,0.06825912860888371,30.452595223488583,0.7471626868792487
USDC,14.75,extreme,0.5,multi_start_slsqp,0.3000300030022757,0.45004500450335644,0.030003000300227574,0.1398139813935679,0.08000800080060687,0.00010000999996549483,0.06825912861261126,48.72415236133414,0.46697667928906794
USDC,14.8,normal,0.5,multi_start_slsqp,0.3000300030241826,0.45004500453493224,0.03000300030241826,0.13981398135857095,0.0800080008064487,0.0001000099734473348,0.06825884963593012,12.201666448829192,1.8647411789253288
USDC,14.8,stress,0.5,multi_start_slsqp,0.3000300030003565,0.4500450045005313,0.030003000300035648,0.1398139813979987,0.08000800080009507,0.00010001000098283343,0.06825884964496226,30.50416612705888,0.7458964715469132
USDC,14.8,extreme,0.5,multi_start_slsqp,0.3000300030003016,0.45004500450045204,0.030003000300030155,0.1398139813981408,0.08000800080008043,0.00010001000099516935,0.06825884964496266,48.80666580330046,0.4661852947167637
USDC,14.85,normal,0.5,multi_start_slsqp,0.30003000300025523,0.45004500450042456,0.030003000300028303,0.13981398139812265,0.08000800080007547,0.0001000100010936819,0.06825857067710489,12.222259995359485,1.8615916287991778
USDC,14.85,stress,0.5,multi_start_slsqp,0.30003000300029653,0.4500450045004495,0.030003000300029965,0.13981398139814386,0.0800080008000796,0.00010001000100047332,0.0682585706770678,30.555649988383397,0.7446366515196398
USDC,14.85,extreme,0.5,multi_start_slsqp,0.30003000300029936,0.45004500450045043,0.030003000300030058,0.1398139813981335,0.08000800080007993,0.00010001000100681353,0.06825857067707039,48.889039981414825,0.4653979071997793
USDC,14.9,normal,0.5,multi_start_slsqp,0.3000300030003024,0.4500450045004531,0.03000300030003061,0.1398139813981383,0.08000800080008164,0.00010001000099400501,0.06825829170916915,12.242818899698687,1.858457932724657
USDC,14.9,stress,0.5,multi_start_slsqp,0.30003000300029115,0.4500450045004368,0.030003000300029344,0.13981398139816564,0.0800080008000763,0.00010001000100090491,0.06825829170916989,30.60704724924806,0.7433831730898381
USDC,14.9,extreme,0.5,multi_start_slsqp,0.30003000300374766,0.4500450045055562,0.030003000300374765,0.13981398139157677,0.08000800080099939,0.00010000999774539397,0.06825829170815567,48.97127559780884,0.46461448318361964
USDC,14.95,normal,0.5,multi_start_slsqp,0.3000300030003214,0.4500450045004969,0.03000300030003506,0.13981398139807302,0.08000800080008182,0.0001000100009918484,0.0682580127412708,12.263343338079546,1.8553399579955028
USDC,14.95,stress,0.5,multi_start_slsqp,0.3000300030219633,0.4500450045318628,0.03000300030219633,0.13981398138383447,0.08000800080585689,0.0001000099542862947,0.068258012724402,30.658358337410853,0.7421359832033165
USDC,14.95,extreme,0.5,multi_start_slsqp,0.30003000300029764,0.45004500450044493,0.030003000300029763,0.13981398139814838,0.08000800080007937,0.00010001000099998432,0.06825801274127388,49.05337335232216,0.463834989498859
USDC,15.0,normal,0.5,multi_start_slsqp,0.3000300030005415,0.4500450045007474,0.030003000300054147,0.13981398139800844,0.0800080008001444,0.00010001000050433036,0.06825773377319916,12.283833483226955,1.8522375735121601
USDC,15.0,stress,0.5,multi_start_slsqp,0.30003000300032556,0.45004500450048734,0.030003000300032615,0.13981398139806703,0.08000800080008681,0.00010001000100084004,0.06825773377337975,30.70958370814902,0.7408950294048546
USDC,15.0,extreme,0.5,multi_start_slsqp,0.30003000300032157,0.45004500450048174,0.030003000300032646,0.1398139813980797,0.080008000800085,0.0001000100009995063,0.06825773377337853,49.1353339330383,0.4630593933780272
USDC,15.05,normal,0.5,multi_start_slsqp,0.30003000911683125,0.45004501354027804,0.030003000911683127,0.13981397695772635,0.08000800243115501,9.999704232617917e-05,0.06825745013414992,12.304288636605921,1.849150653891531
USDC,15.05,stress,0.5,multi_start_slsqp,0.3000300030052626,0.4500450045076874,0.030003000300526262,0.13981398139462184,0.08000800080140337,0.00010000999049867415,0.06825745480169536,30.760723764641813,0.7396602598815148
USDC,15.05,extreme,0.5,multi_start_slsqp,0.30003000300030114,0.45004500450045176,0.030003000300030114,0.13981398139813747,0.08000800080007879,0.00010001000100068796,0.06825745480548018,49.21715802624491,0.46228766242511116
USDC,15.1,normal,0.5,multi_start_slsqp,0.300030003000293,0.45004500450044865,0.030003000300030044,0.13981398139814843,0.08000800080008012,0.00010001000099994168,0.06825717583758406,12.324711577886534,1.8460790584896574
USDC,15.1,stress,0.5,multi_start_slsqp,0.3000300033685617,0.45004500504844586,0.03000300033685617,0.13981398071319215,0.08000800089828312,0.00010000963466099135,0.06825717572167748,30.811778875517813,0.7384316238003462
USDC,15.1,extreme,0.5,multi_start_slsqp,0.3000300030474523,0.4500450045697397,0.03000300030474523,0.13981398130631978,0.08000800081265395,0.00010000995908908258,0.06825717582473725,49.298846298587534,0.4615197646568651
USDC,15.15,normal,0.5,multi_start_slsqp,0.30003000300027965,0.450045004500418,0.030003000300027963,0.13981398139816795,0.08000800080007457,0.0001000100010316712,0.0682568968696979,12.345099865734486,1.8430226732890256
USDC,15.15,stress,0.5,multi_start_slsqp,0.3000300030003043,0.4500450045004553,0.030003000300030433,0.1398139813981398,0.08000800080008115,0.00010001000098895238,0.06825689686968286,30.862749664328838,0.7372090693156242
USDC,15.15,extreme,0.5,multi_start_slsqp,0.3000300030002991,0.450045004500449,0.030003000300030308,0.13981398139814213,0.08000800080007982,0.00010001000099966545,0.06825689686968674,49.38039946292902,0.4607556683222644
USDC,15.2,normal,0.5,multi_start_slsqp,0.300030006966538,0.45004501033166877,0.0300030006966538,0.13981397528497536,0.08000800185774347,0.00010000486242061788,0.06825661617673791,12.36545416677699,1.8399813775846332
USDC,15.2,stress,0.5,multi_start_slsqp,0.30003000300029636,0.45004500450044616,0.030003000300029743,0.13981398139814655,0.08000800080007932,0.00010001000100198264,0.06825661790179076,30.913636343016353,0.7359925475866411
USDC,15.2,extreme,0.5,multi_start_slsqp,0.30003000300029875,0.4500450045004487,0.030003000300029913,0.13981398139814377,0.08000800080007976,0.00010001000099922905,0.06825661790178979,49.461818148825365,0.45999534224165173
USDC,15.25,normal,0.5,multi_start_slsqp,0.30003000300031035,0.45004500450046653,0.030003000300031144,0.139813981398095,0.08000800080008307,0.00010001000101404831,0.06825633893389996,12.385775758043959,1.836955021827378
USDC,15.25,stress,0.5,multi_start_slsqp,0.3000300030002943,0.45004500450044244,0.03000300030002951,0.13981398139814716,0.08000800080007871,0.0001000100010077209,0.06825633893389606,30.964439395109554,0.7347820087309175
USDC,15.25,extreme,0.5,multi_start_slsqp,0.300030003000327,0.4500450045004907,0.030003000300032983,0.13981398139806725,0.08000800080008726,0.00010001000099487255,0.06825633893389355,49.54310303217018,0.4592387554568538
USDC,15.3,normal,0.5,multi_start_slsqp,0.30003000300030064,0.4500450045004523,0.030003000300030152,0.13981398139813633,0.08000800080008041,0.00010001000100027686,0.06825605996599685,12.406063692620132,1.8339435095919974
USDC,15.3,stress,0.5,multi_start_slsqp,0.3000300030002949,0.4500450045004465,0.030003000300029795,0.13981398139814477,0.08000800080007946,0.00010001000100438998,0.06825605996599826,31.015159231551152,0.7335774038367946
USDC,15.3,extreme,0.5,multi_start_slsqp,0.30003000300030275,0.45004500450045365,0.030003000300030273,0.13981398139813186,0.08000800080008075,0.0001000100010007522,0.0682560599659971,49.624254770480526,0.458485877398001
USDC,15.35,normal,0.5,multi_start_slsqp,0.3000300030002999,0.45004500450045476,0.030003000300030384,0.1398139813981397,0.08000800080008102,0.00010001000099428183,0.06825578099809798,12.426318503971864,1.8309467113766418
USDC,15.35,stress,0.5,multi_start_slsqp,0.3000300030002991,0.45004500450045,0.030003000300030044,0.13981398139813997,0.08000800080008012,0.00010001000100084989,0.0682557809981002,31.065796259930696,0.732378684550656
USDC,15.35,extreme,0.5,multi_start_slsqp,0.30003000300031546,0.4500450045004732,0.030003000300031658,0.13981398139809612,0.08000800080008413,0.00010001000099940366,0.06825578099810081,49.70527401588772,0.457736677844177
USDC,15.4,normal,0.5,multi_start_slsqp,0.30003000300029836,0.4500450045004476,0.03000300030002984,0.13981398139808485,0.08000800080007957,0.00010001000105978972,0.06825550203022672,12.446540353811887,1.8279645076720115
USDC,15.4,stress,0.5,multi_start_slsqp,0.3000300030003022,0.4500450045004529,0.030003000300030946,0.13981398139814025,0.08000800080007733,0.00010001000099650195,0.06825550203020024,31.11635088451986,0.7311858030687527
USDC,15.4,extreme,0.5,multi_start_slsqp,0.30003000300036575,0.45004500450054563,0.03000300030003657,0.1398139813979943,0.08000800080009753,0.00010001000096031324,0.06825550203019257,49.78616141521929,0.45699112691803356
USDC,15.45,normal,0.5,multi_start_slsqp,0.3000300030003014,0.45004500450044843,0.030003000300030138,0.13981398139814633,0.08000800080008037,0.00010001000099350378,0.06825522306230371,12.46672940252503,1.824996780323132
USDC,15.45,stress,0.5,multi_start_slsqp,0.30003000300049837,0.4500450045007325,0.030003000300049838,0.13981398139769438,0.0800080008001329,0.00010001000089207066,0.06825522306227946,31.16682350628959,0.7299987121295318
USDC,15.45,extreme,0.5,multi_start_slsqp,0.3000300030003504,0.45004500450052226,0.030003000300035037,0.13981398139802903,0.08000800080009343,0.00010001000096997478,0.06825522306229836,49.866917610091306,0.45624919508082784
USDC,15.5,normal,0.5,multi_start_slsqp,0.3000300030002992,0.450045004500451,0.0300030003000301,0.13981398139812848,0.08000800080008026,0.0001000100010109359,0.06825494409441392,12.486885809224956,1.8220434125106706
USDC,15.5,stress,0.5,multi_start_slsqp,0.3000300030003634,0.4500450045005454,0.030003000300037608,0.13981398139796788,0.08000800080009618,0.00010001000098967998,0.06825494409441019,31.217214523056626,0.7288173650043629
USDC,15.5,extreme,0.5,multi_start_slsqp,0.3000300030003007,0.45004500450044965,0.030003000300030072,0.13981398139814852,0.08000800080008019,0.00010001000099088203,0.06825494409440581,49.947543236894894,0.45551085312765843
USDC,15.55,normal,0.5,multi_start_slsqp,0.3000300030003033,0.4500450045004558,0.030003000300030492,0.1398139813981348,0.08000800080008132,0.00010001000099433771,0.06825466512651082,12.507009731722917,1.8191042887304212
USDC,15.55,stress,0.5,multi_start_slsqp,0.3000300030003537,0.4500450045005302,0.03000300030003537,0.13981398139799117,0.08000800080009433,0.00010001000099535328,0.06825466512651521,31.267524329305445,0.7276417154922583
USDC,15.55,extreme,0.5,multi_start_slsqp,0.3000300030876275,0.4500450046305787,0.03000300030876275,0.13981398123365044,0.08000800082336734,0.00010000991601323741,0.06825466509978032,50.02803890070435,0.45477607224255556
USDC,15.6,normal,0.5,multi_start_slsqp,0.30003000335868846,0.4500450050278826,0.03000300033586884,0.13981398046803192,0.08000800089565026,0.00010000991387776658,0.06825438615342884,12.527101315641184,1.8161792962220042
USDC,15.6,stress,0.5,multi_start_slsqp,0.30003000300030075,0.4500450045004517,0.030003000300030887,0.13981398139812723,0.08000800080008026,0.00010001000100921491,0.06825438615861959,31.317753316434832,0.7264717179100377
USDC,15.6,extreme,0.5,multi_start_slsqp,0.3000300030003008,0.4500450045004519,0.03000300030003013,0.13981398139814197,0.08000800080008036,0.00010001000099471124,0.06825438615861383,50.10840530629215,0.45404482369376775
USDC,15.65,normal,0.5,multi_start_slsqp,0.3000300030673576,0.45004500459772123,0.030003000306735764,0.1398139812571971,0.08000800081796204,0.00010000995302625959,0.06825410717709339,12.547160745098857,1.813268317927481
USDC,15.65,stress,0.5,multi_start_slsqp,0.3000300030003106,0.4500450045004645,0.030003000300031057,0.1398139813981264,0.08000800080008283,0.00010001000098475197,0.06825410719071383,31.367901872677106,0.7253073270861246
USDC,15.65,extreme,0.5,multi_start_slsqp,0.3000300030003184,0.45004500450047763,0.03000300030003239,0.13981398139809015,0.0800080008000816,0.00010001000099994158,0.06825410719071898,50.188642996286305,0.45331707942883553
USDC,15.7,normal,0.5,multi_start_slsqp,0.3000300030002945,0.4500450045004636,0.030003000300031512,0.1398139813981336,0.08000800080008404,0.00010001000099283002,0.06825382822282151,12.567188153276664,1.8103712458814312
USDC,15.7,stress,0.5,multi_start_slsqp,0.3000300030002987,0.45004500450044804,0.030003000300029867,0.13981398139814286,0.08000800080007965,0.00010001000100091089,0.06825382822282249,31.417970383192728,0.7241484983525581
USDC,15.7,extreme,0.5,multi_start_slsqp,0.3000300030022364,0.4500450045033158,0.030003000300223643,0.13981398139422982,0.08000800080059638,0.0001000099993979181,0.06825382822234227,50.26875261259406,0.4525928114717951
USDC,15.75,normal,0.5,multi_start_slsqp,0.30003000300031013,0.450045004500456,0.030003000300031016,0.13981398139811455,0.0800080008000827,0.00010001000100574814,0.06825354925492857,12.587183692021311,1.8074879688454517
USDC,15.75,stress,0.5,multi_start_slsqp,0.3000300030002979,0.4500450045004475,0.030003000300029843,0.1398139813981421,0.08000800080007958,0.0001000100010031627,0.06825354925492662,31.467959230053232,0.7229951875381609
USDC,15.75,extreme,0.5,multi_start_slsqp,0.3000300030002993,0.45004500450044826,0.03000300030002993,0.13981398139814263,0.08000800080007982,0.00010001000100002931,0.06825354925492541,50.34873476808433,0.4518719922113502
USDC,15.8,normal,0.5,multi_start_slsqp,0.3000300030002943,0.4500450045004424,0.030003000300029715,0.13981398139814058,0.08000800080007925,0.00010001000101376596,0.06825327028703404,12.607147516925457,1.8046183774032962
USDC,15.8,stress,0.5,multi_start_slsqp,0.3000300030002823,0.45004500450045176,0.03000300030003077,0.13981398139815485,0.0800080008000776,0.0001000100010027533,0.0682532702870294,31.51786879231217,0.7218473509613033
USDC,15.8,extreme,0.5,multi_start_slsqp,0.3000300030003068,0.45004500450046026,0.030003000300030683,0.13981398139812307,0.08000800080008182,0.00010001000099740681,0.06825327028702818,50.42859006769699,0.4511545943508287
USDC,15.85,normal,0.5,multi_start_slsqp,0.30003000300034693,0.4500450045005203,0.030003000300034697,0.13981398139797246,0.08000800080009253,0.00010001000103315789,0.068252991319149,12.627079778410497,1.801762363557895
USDC,15.85,stress,0.5,multi_start_slsqp,0.30003000300030186,0.4500450045004517,0.030003000300030187,0.1398139813981422,0.08000800080008051,0.00010001000099349558,0.06825299131912944,31.567699446021958,0.7207049454230492
USDC,15.85,extreme,0.5,multi_start_slsqp,0.30003000300029253,0.4500450045004517,0.030003000300030988,0.13981398139814405,0.08000800080007892,0.00010001000100169548,0.06825299131913236,50.50831911363755,0.4504405908894035
